0,1,2,3,4,5,6,7,8,9,10,11,uuid
0.5048021148612553,0.47568797092832593,0.4476169460534525,0.46481240395087847,0.5581156895106669,0.5766674273344375,0.5178855916035701,0.5183213284631591,0.4930100990712404,0.5057714610811548,0.5153212518315035,0.4996789526150448,f8fcae45-263b-4ba2-af0d-c73f6bed909b
0.6258230237359663,0.6333430334325116,0.6302666647678711,0.6031334179062607,0.6165747283240514,0.6810778076267051,0.6588551006186708,0.6020912719361199,0.5553361339533877,0.6125719161708286,0.6315673679574718,0.6051485890527506,67d3b7e8-f1c0-4b32-baca-8307343a3bac
-0.0018077085708487484,0.015285035479318948,0.03163025107205305,0.03278945938713517,0.029708899977891938,0.02535423647541507,0.033290672971563594,0.034179166141494445,0.017283660386053806,-0.0021184275076094466,-0.009077535882203919,0.0011243168819004695,45630341-dcaa-41d6-a11f-49d7cc605396
0.5550206247257168,0.5616886976830577,0.5641776008116652,0.6033011887608589,0.6364152943190712,0.6767528798203022,0.6470333859567337,0.6027151669922735,0.5664244035459451,0.589110995512265,0.5844793019198701,0.542002022059762,5c02c69e-0c1f-47fc-b937-dbd1aaccc435
0.5483458264053461,0.5931555640094945,0.6624291072585299,0.570650719080117,0.56134357649767,0.5371432566689625,0.54405934818435,0.5181212764537577,0.44080886447650725,0.39503640654624844,0.39692656482291444,0.45023307596186424,6b524a93-b458-441a-9ab0-f1746f2ba1c8
0.7865353807195489,0.7024157692161654,0.7095544375391498,0.6963107763356081,0.6102762577005967,0.608197263683574,0.6154499759343904,0.6068234611713571,0.6368704143390674,0.7147860695656932,0.7965481031078834,0.8312976131037328,81ba8158-c5b6-454f-86cf-79e4fed2556f
0.7149376256373992,0.6811503213961636,0.6741863053795896,0.6397725793219227,0.6321628789372403,0.6459286301449587,0.6488998483288118,0.7171758345831045,0.7266863477320772,0.7277741904010633,0.71437433169983,0.7246960034313876,1a21a247-a48b-4337-b8c8-221243139348
0.707425302351231,0.6882813733548605,0.6562805690366337,0.7040527152650283,0.701869440820384,0.7436207349288414,0.7242275513165378,0.7294559285477513,0.6879677887613143,0.7081977257279211,0.7504695094094318,0.7569189530317069,d304de17-4ad4-4392-9f6c-f1d4e252c1e6
0.6362833995282765,0.572808704529777,0.5570755055806164,0.5941606044604233,0.6405223013740321,0.6836559105737142,0.6731310098845013,0.5890110350020115,0.5371903987579845,0.651236812729195,0.7079805262628889,0.7282453646432677,22f0eb08-1bbf-427a-8ac7-b5bf539b8d1e
0.3186067485424535,0.3719261663624194,0.49532885837303614,0.4099421951419723,0.41530679217080213,0.5779766449858332,0.7853831263851467,0.9796326406138214,0.8095859486785962,0.636965616766764,0.43239404583871194,0.3792205324196482,4343111b-6ec7-4b1f-a1f8-a29e3d8c9714
0.47299801858444357,0.49777371988907937,0.5139746630949389,0.5774836273421846,0.6114122880463806,0.6554329027267846,0.662269088903623,0.6590859234908286,0.569868297079738,0.48093510555244784,0.43277303229877145,0.44404601155406276,b1c4e528-c41f-49f7-b5d7-bd46d54c1a76
0.17101751657104589,0.22847863941901544,0.2818198370204922,0.2861066124118188,0.26004668429939026,0.21780594174474874,0.21715687242870235,0.23329708979861985,0.23754210074973042,0.22951005608837732,0.2034584030213542,0.1877445956631436,e769eac0-d286-4918-9477-fb58c213567a
0.6206692029619547,0.6256476692812329,0.6452794523099525,0.6888506937826496,0.658680288477225,0.6113839788951547,0.585521142739382,0.5848656194466508,0.6092146360661224,0.6429413711834858,0.6093318883068624,0.6120811171449267,24944e5f-9b91-4b21-89a2-ff2f8031cce8
0.06170326978825061,0.07423916192756203,0.08864489351236926,0.09104301730295591,0.08464254281010683,0.098063998027796,0.10956694010145854,0.11238431925048165,0.11316141403131234,0.11219571236456123,0.08603629073978132,0.07898024686149634,628d21be-a106-46e7-abef-727e83edfac8
0.7256628835215083,0.8133240923125568,0.6900727818695775,0.6249095072545644,0.6040730139676594,0.5477463162217885,0.5234945131304496,0.5239161260863083,0.5568465829320269,0.602185920093084,0.6820650948216925,0.702171302504784,dca737b0-925a-475a-b0ae-256cb51ff002
0.512638826785412,0.4623815292966278,0.40635750183443986,0.4057328181433319,0.4428744544839309,0.49876295706484375,0.5458231483235074,0.5872621876451454,0.6017980772378569,0.6112019791811886,0.610190508268921,0.564171146312393,8e3d2af2-59cb-46c4-bc48-7601e19bbb9c
0.5887939874027202,0.5872731570330358,0.6076123852664571,0.5986696137698398,0.6072170132455981,0.6941894960942268,0.6491282243444411,0.9662540337043963,0.6561984194418242,0.6816974767657593,0.5488609330712358,0.5343765206723107,7eef42b9-a63c-4406-9856-d8426eaf64b2
0.013474005350145826,0.002905747231659511,0.023248723569758704,0.034953933571255265,0.027963210759486913,0.02182914840838482,0.03627701166971815,0.058206137980418064,0.056711033317282056,0.04481948900769116,0.037383361752196434,0.042217688029867584,460d46a4-cb09-4a07-a794-c9ba1cd06385
0.946643014354388,0.6955113197192413,0.6086151305813852,0.6148451553556884,0.6446118549830305,0.7117775710382999,0.7580728000308832,0.7752571783697249,0.7696831658338165,0.7237948523891149,0.7852520090658213,0.9592639874273882,69f3a762-0030-4617-aff8-e503b03abf59
0.2699938681843686,0.3521537697290644,0.4701129342157208,0.41294964636449016,0.4055997413688346,0.5597676996793013,0.7817891253551341,0.981117061877272,0.789606584968082,0.5944488214392326,0.3935249997247747,0.3155107681255568,8e90d6db-134e-4893-9a4b-e7a5aa4850e6
0.6461492218430537,0.5580044457159774,0.5001728995216785,0.532715199332188,0.5208412431998402,0.5655312323444797,0.604537738719658,0.541941411844776,0.5233243090274472,0.5533003474451256,0.5722123232079781,0.5777292612487498,81b680dd-3e51-4a3e-a879-332d427651aa
0.5583653603891034,0.5375424003749592,0.5505274190912487,0.6376265514404758,0.6425406756726967,0.6096254927741004,0.6371712724608538,0.7067609189724966,0.5804915444385016,0.6746963385766375,0.7515243651023921,0.5684881925670683,34b10404-5c07-4787-ae39-b14a52618696
0.5515180349744129,0.5411930383260205,0.5339925741835474,0.5518218818757099,0.5638546493473195,0.6017031231335597,0.604062993094086,0.5833830851593826,0.5720100737788338,0.605391196049839,0.6096265728235033,0.5717814957148835,97a027bd-078d-4e31-b920-38030750be09
0.8359839940981608,0.8800159956889372,0.8553669640084427,0.9039555319640515,0.8998061366827378,0.9003305308865353,0.8516073433679695,0.8437135293051653,0.8359016769651444,0.8226754536977686,0.8155057463923941,0.7671839278700482,c9b6bd1a-21b9-4760-a73e-afb451eea7d0
-0.0038032025336356134,0.004390062669426126,0.024900384568819413,0.027762858667881314,0.02866726275928331,0.01890772689957837,0.016775148199878305,0.013404892270751222,0.007019277016397263,-0.00963488099018199,-0.003854364510340255,0.008786102672999285,33bdb0c8-c738-4df9-b046-8acaf39cb5b6
0.7345285560191885,0.7454594103527379,0.7279054845675669,0.7588086150959513,0.7519458785760652,0.7970523374387241,0.7929580455814279,0.7701586554825343,0.7340631722661874,0.7333054417602776,0.7472966929605093,0.7567578831224003,7ff89a33-5cb9-4454-80c5-ff222a83f4f3
0.49192090246059417,0.499054352033119,0.4772517072421975,0.41229266302724427,0.49045203680213606,0.6071257245818474,0.641314396296835,0.5741665404055477,0.5481576097455474,0.6144443338669182,0.58825491331091,0.5469477766957896,0e132f82-e708-4fb0-a345-7173c8f15cff
0.29811201449187563,0.3086623197839924,0.32156393336018685,0.34482931645074677,0.3585534775196225,0.39005483944734776,0.39072150324982147,0.3908387792188936,0.3523032785934121,0.31091861400315507,0.2759126791889779,0.27459779993457883,4f6db37c-a5e9-4c60-97e8-fe95978a3802
0.836884621136697,0.8730545031839152,0.8732830327413967,0.8708324637631545,0.8347740411852188,0.8410399019151998,0.8183415761641445,0.7941657641859661,0.7718004906595863,0.8105357151035053,0.8074424008271636,0.8234204443503952,086a3ece-d6ee-4883-969a-124298b6b4ee
0.8348251174925279,0.7848285950176956,0.8233613790189107,0.8361599731745397,0.8141607433246989,0.8845378999990939,0.9142571438121513,0.7294291421617145,0.6687327881053163,0.6974509385067993,0.7415885543607159,0.9364423262298156,492357b3-d0a6-4e90-8d90-b99d2a62e81a
0.42235807577319007,0.421942802550736,0.44196168094601324,0.4876233967987073,0.4992248724544969,0.4872729185357827,0.45444638803911364,0.39521308281623535,0.37281643543144993,0.347634122538388,0.3446987157805006,0.4016729673457277,8c71b7e7-828c-4ff7-a05e-6feb734348de
0.5228860076345688,0.5327060148335971,0.5589162909088914,0.5833004582828039,0.5835277623127031,0.6154045317035535,0.6158961951299536,0.6605959382243386,0.6927507498401649,0.7518757710544937,0.7473148935763603,0.6730707682157466,cd00da5b-fdd1-403e-bfcf-32c8b4698f9c
0.5210679977056166,0.5207790424680234,0.4716966575614779,0.43134002914381747,0.4233942854727643,0.438576109633379,0.4278736673912508,0.4478514112707882,0.46010478741153815,0.46325652550178503,0.4728281912742666,0.49756128510895437,327286d1-bf7a-486c-bbf3-88ea6b709390
0.3825617639579711,0.43561765792242224,0.45484741904116294,0.49694933795035384,0.5145044194626467,0.5300374967180033,0.5286271529932183,0.5085178039803243,0.46848493562111027,0.45651212554639115,0.41626883203096593,0.3714864980976467,9da2dcb1-9455-4d28-a0d7-ea29a879fcfc
0.49467718191477095,0.5363294087048721,0.5859915965074126,0.6239016084270934,0.6710143608176231,0.7439379189504804,0.7271899771861522,0.6875058995117425,0.5701720897737866,0.4782753169783826,0.43818372083380114,0.4496875928568609,05e06f5a-522a-46ad-84fd-54aa0d8956f2
0.7151460265451535,0.8045861666555739,0.7420618439446098,0.6539238319202844,0.6489978948364958,0.7599108058560091,0.7958422870894102,0.7775817920454038,0.7345370692200769,0.7736039062336363,0.8267232350474273,0.811863474545392,b9f9401a-44e5-436f-91b1-22c9347399f0
0.3146557419412262,0.32367564082148526,0.32547618775784,0.34921664273023334,0.3613669063076676,0.363078599522784,0.3445750215567923,0.33269764865242657,0.3136169655305981,0.2730414137786928,0.2518773831837643,0.2727309030204761,97389ad8-4d4e-47fc-a356-13825c4e4cff
0.28162858483727565,0.3156884740158077,0.3301863456496419,0.3493383927969992,0.3693480447577058,0.4055302633579103,0.4084725570778618,0.41134989582503356,0.36656653660926286,0.2743973677868418,0.24213484170897798,0.2553320335872897,103df890-257d-41eb-a720-f68dbdb2fdc0
0.37370926342162963,0.35549724156441775,0.3566240311429268,0.3925478121517471,0.44723083459610496,0.48831446661711686,0.42930505781887696,0.3739428487055639,0.4385468697055622,0.49593781020744626,0.48305164265787764,0.43223561577461894,162d355b-e7e7-4e75-bb72-b7e7b29a34c9
0.3346319405561673,0.3394322280155061,0.34497787337836217,0.3925590296489512,0.41976573629090463,0.4542280478579923,0.4403731041999776,0.4068948101266438,0.37507299402698585,0.3736492910628384,0.3614648394564154,0.3461959484789466,5d9796b6-f6ea-4d8a-9c58-591befaa017f
0.5451171831962678,0.5609224722599644,0.5457844142689549,0.5057280685835098,0.4902572919191001,0.5208480552457688,0.5790671147517834,0.6200465552160985,0.6133931228211157,0.6425165349627888,0.5862919887099688,0.5551935078750072,d221cf57-699f-4a60-af3d-2dd5f3f515ab
0.2735550568732186,0.29074437656472873,0.31529924331343845,0.34177203451355737,0.35840954773307915,0.3855590557934281,0.39501739709020434,0.37047620234131495,0.3066675903070722,0.2552261306147163,0.24100301159326631,0.25823238671775084,2aa6dd6c-a743-47a8-86c7-0ea940b74d04
0.5244775808429797,0.5099158494533028,0.5605037356663003,0.6059197592984309,0.5092546007867191,0.4932317084680544,0.4535861077119706,0.44299637337926534,0.5295877655401124,0.6006132705538145,0.5849284080252826,0.5995446489608621,9795dc7c-aac9-4dfb-9fc0-ae430f84d2bc
0.8279376943934084,0.7133130001455392,0.6585493714315171,0.6895977075904837,0.6868337417977004,0.7220257770214853,0.6033235770565499,0.5906044128729567,0.6238873974640984,0.6824445143554774,0.7520541448466348,0.8521821960948324,df6a5280-5830-4ce6-82d8-ac0b439ef87f
0.767612671383522,0.7903903169490316,0.7502569396684732,0.7464098059427731,0.7388278241234705,0.7579855499200672,0.6773841469949823,0.7114393185418462,0.677707935537832,0.6904058056502262,0.7272444599112909,0.7437684043626088,09989b50-4324-43cc-a8aa-14f613a38a54
0.7122929936823794,0.7751156681319222,0.8982236052724579,0.8761146312463988,0.8380517872200822,0.8741131911794776,0.8361581530075747,0.8624681855815657,0.767396479037218,0.7200618728914668,0.6443891818068559,0.6597151844234855,34ef9884-c668-472e-93c0-c339abbecc10
0.5467660055652677,0.542919840967622,0.508792050103274,0.45593017961592824,0.47049160898904935,0.4927671977193748,0.46759891551948773,0.4910296123736221,0.5244205170735042,0.5641717377930837,0.5834723587572082,0.5662109342462829,c9a490bd-274f-43c8-a044-d2607d86dc7b
0.43963011261490526,0.40372315807112935,0.37357409802835095,0.41053891236376117,0.4828354419189728,0.5574737137314475,0.5069785549764624,0.4354765130200143,0.4128109892133071,0.4667930807232756,0.4636169777779285,0.4584872274985965,b868777a-2b4d-4473-b05f-2b327f441a18
0.6967665675262862,0.6109459481100273,0.5976744649033903,0.6097587354332168,0.5926311017538902,0.6232165555078706,0.5831010043042378,0.6071037422025807,0.5428927502739019,0.580949630185591,0.7088944571874034,0.6748690328105764,052a50bf-0601-43ab-b1e4-e5490c99e727
0.7808393219610956,0.7715051172435912,0.7324471391288372,0.7446038112385267,0.7458526249032238,0.7719631100211136,0.7445302723654713,0.7716476315160802,0.8310193583188761,0.867250130106819,0.839200749974104,0.7921677575226239,5b3225e8-ea41-4131-9ce8-868bc9e5c74e
0.29222227437610404,0.29936605088546564,0.2944316244914214,0.2940736722089333,0.33422594183935955,0.37846468164125546,0.3766077447951841,0.42605047053117545,0.41544543841188225,0.3799248950003623,0.3626744003841086,0.3152939817703988,f27d7890-41a0-4b6a-b61b-645ac8cd6997
0.708341754360987,0.6956376300555093,0.6958311848064158,0.709488989261157,0.7132943887293517,0.731914859760485,0.746634359899524,0.7615199917621995,0.7899502211164348,0.7867942863050214,0.7565983304255978,0.7276707655025979,2105a244-9d11-47ff-a174-a60be8b5fab9
0.5626441533427284,0.60828975344133,0.6061676019192559,0.6710919655894112,0.6613299216774946,0.7527505386888834,0.7755302071770929,0.7957818399945531,0.6800010955312532,0.542504509366238,0.5129757361030778,0.5325488022958007,aed640d0-c32f-46b6-954a-23b7f711b643
0.5681679642710595,0.5494020072278567,0.515514167314009,0.6023360817802919,0.633172288423464,0.6797779671906409,0.6295604319061691,0.6051193806977138,0.6734616603304476,0.6367863021736945,0.5897282886197878,0.6119307619367453,57ee25f9-39b8-450b-ae1e-c02fca9cfe27
0.7706029742356192,0.7523341296616697,0.7948162471618367,0.7785377123150165,0.7322318778563829,0.7158598734409239,0.7180175669376657,0.7317076116784513,0.8311153319216815,0.8895585067124239,0.9233578684923128,0.8744034380513063,f283d846-ac1c-47d0-a2fd-b6a664e70a09
0.5491376567667466,0.4500911612343571,0.4564908272626192,0.4950640721876782,0.5185651248600069,0.6225931371138285,0.6799556510564354,0.6640751318957311,0.6543929651611128,0.6537479725548594,0.6288291798513533,0.65977847103861,e4b8ec23-357f-49ad-8482-a03c51309ba4
0.7440634851673656,0.7055974148837376,0.6460963787848394,0.6209369490514797,0.6042368095554349,0.6921016022865053,0.710902263387348,0.6417724290066639,0.6699517794867187,0.7276422063987099,0.7071001601104631,0.7441422542605657,bc7c8dd4-6481-45c0-bccf-afa97b10b7ff
0.49116662149781587,0.5095092962929576,0.5181540710678837,0.5836173860972373,0.6003799315031176,0.6913967272251365,0.6274693129260666,0.5923293693762037,0.5103717150859424,0.49282081417124385,0.5374868482083943,0.5077677949476773,db648ec2-ba59-4db8-99d1-4d2557872d33
0.6399079462820468,0.5693975807637512,0.5490650575466566,0.5279611703876264,0.48776073766844835,0.5017729743204579,0.5301901819236319,0.5552255181194135,0.581809500410786,0.7086176336159894,0.7633759915782677,0.6510148471097867,d3e49885-0421-4d9d-aebe-f5f3a47bb40e
0.5994438439533705,0.6296763102467909,0.5902197549729972,0.5857806647911176,0.5871171468511711,0.610384461857325,0.5756534117311312,0.5731193011584143,0.5442366972776103,0.5352838744003271,0.5365330886634787,0.5521751066895401,4d72decd-9155-467c-b021-9ac477a0d167
0.4978293416416232,0.5029061241577423,0.48819797692832695,0.4454959519750789,0.4003148823988479,0.40444421654482676,0.43271341761975435,0.4921615161210753,0.5244720843277868,0.5287679910003067,0.5042196325516667,0.5029395875708423,c77f449a-0bea-476a-92dc-871c67c90d63
0.43183317256694653,0.4358168902804903,0.43542369699474764,0.46171293349830794,0.500406681966187,0.5579861894530393,0.5714812019082448,0.571256985802721,0.5241951996104118,0.47789154632178193,0.4391807482063987,0.42307312544999415,93fda85f-f9d8-4697-948b-92df51eefe73
0.7084106395298261,0.732721428246205,0.7066725763559324,0.6976174918590187,0.680214038833784,0.7210385984248808,0.6724455636582014,0.6849995288198784,0.6932916929574336,0.7498832136271558,0.7953224452718856,0.7500463573873466,5b5f8d2d-76d3-4cab-bd78-7b746e8e6a0b
0.4914077428607687,0.6056281168307072,0.5578845076377502,0.5362037292345999,0.6098666019784893,0.5487500914565435,0.6847374487452055,0.5779795661908561,0.47908326171790805,0.5636382225391852,0.5350014004723875,0.5459211569246056,154a9757-f2ab-4b02-a9dd-3cf68f39f7cd
0.7201778205006492,0.6967086615100231,0.7326378614759962,0.8062177469721667,0.7381039174392865,0.6541382846077041,0.5739701768133414,0.4753840638536777,0.458750633933919,0.5606246517476274,0.8000666603464831,0.8401243140122239,21c15d55-0819-4f31-bbe5-fdc44d4abb41
0.0068880316623510796,0.03030039123025581,0.050756867652043285,0.07100142787343144,0.0794365522938647,0.0922827668729716,0.09482610488500137,0.11473729179234943,0.08664407786598634,0.018824917194131943,-0.008412330555590417,0.0012759531956512277,87c8e953-d45c-4d1e-94c3-62bbfb312e82
