0,1,2,3,4,5,6,7,8,9,10,11,label
0.46438152,0.5077367,0.5131209,0.57515055,0.6539317,0.7446328,0.8723521,0.82678473,0.7664315,0.5558282,0.39619815,0.3879146,0
0.8616982,0.8692908,0.8862048,0.8793257,0.85709226,0.76258737,0.7197215,0.7749327,0.82594246,0.8391016,0.84449804,0.8755689,1
0.5781188,0.5668673,0.5539669,0.55585665,0.5640198,0.6373956,0.7264694,0.7176987,0.7323074,0.7657017,0.7516359,0.67419624,0
0.56863767,0.5659254,0.56547195,0.59067935,0.5929549,0.7015475,0.75421673,0.7177877,0.6336985,0.61765426,0.6370546,0.5890423,0
0.2928241,0.29080486,0.3123635,0.32781595,0.36095637,0.38793886,0.42024255,0.4408466,0.42082918,0.37473178,0.328262,0.3124679,0
0.7420874,0.7492847,0.685966,0.70287144,0.7508635,0.770798,0.7975161,0.9081762,0.8134801,0.7025692,0.70097566,0.76882255,0
0.5569522,0.49553964,0.4943955,0.48088852,0.43550074,0.4454282,0.47583297,0.5718351,0.74880135,0.7643619,0.7219244,0.6985685,0
0.5832281,0.64532346,0.5668836,0.50713354,0.5325785,0.56544083,0.61796767,0.6672688,0.61612505,0.60874146,0.60719556,0.578763,0
0.6769561,0.6496276,0.6431939,0.65775377,0.6832183,0.67592454,0.6355416,0.644827,0.6540026,0.65049493,0.6591328,0.7009369,1
0.62081,0.6564689,0.5727298,0.56120956,0.60574764,0.6007019,0.5823228,0.6698853,0.7377742,0.6036335,0.5072757,0.53472865,0
0.7566531,0.76025707,0.75624156,0.7501356,0.75539935,0.75702673,0.69419444,0.71173465,0.7837835,0.8200097,0.8109298,0.79176736,1
0.64036816,0.62633693,0.67169535,0.73572385,0.73364025,0.7596526,0.72144735,0.66649646,0.64902097,0.6295816,0.6307832,0.6285536,0
0.3347804,0.32501733,0.35108575,0.39015925,0.4129517,0.445473,0.46826246,0.39095604,0.34171894,0.3662292,0.38030228,0.3671486,0
0.55367565,0.5809689,0.5967407,0.5486021,0.590858,0.6935547,0.7052807,0.5824772,0.5472271,0.5962736,0.69964063,0.6155161,0
0.7295041,0.5866323,0.5175336,0.5252806,0.5938212,0.64132977,0.6123942,0.61112344,0.5899889,0.6511625,0.7058649,0.79764116,0
0.6232981,0.71847993,0.8798405,0.7240798,0.65689605,0.64479864,0.6225855,0.6641077,0.70684695,0.761558,0.6867243,0.62445307,0
0.71175635,0.7177748,0.7628904,0.7615612,0.7393414,0.80436975,0.7544769,0.72440183,0.6799885,0.62871844,0.6401826,0.6910064,0
0.080359966,0.08143705,0.084757246,0.08688362,0.08725037,0.09087647,0.09768576,0.10276976,0.110474035,0.120676965,0.10986917,0.09280059,0
0.55812716,0.59265447,0.5998701,0.5271331,0.5669486,0.7216165,0.7615823,0.76486325,0.72009003,0.67812836,0.6336592,0.56869894,0
0.77930593,0.80925375,0.82029736,0.8408053,0.8429513,0.759606,0.7050029,0.71741563,0.73656183,0.7640071,0.7787379,0.7623413,0
0.43145728,0.45982257,0.46760997,0.44686416,0.4018555,0.40180618,0.4681885,0.49162236,0.38378203,0.42096037,0.36880842,0.3729715,0
0.65073854,0.63360995,0.6411752,0.6723934,0.6842523,0.65543437,0.6296222,0.65215147,0.64484453,0.6388432,0.68108404,0.68525076,1
0.53031975,0.51385665,0.54957855,0.5770504,0.60475814,0.6399641,0.6466154,0.6728265,0.75522697,0.7297828,0.654613,0.5840872,0
0.5672745,0.60219526,0.65447456,0.61960167,0.57207024,0.5686496,0.6848797,0.77305317,0.735016,0.65413034,0.6013992,0.5750253,1
0.7664332,0.7574231,0.76300156,0.8124423,0.86512756,0.77341545,0.7265591,0.7419631,0.756708,0.759489,0.77517384,0.75997376,1
0.46247867,0.4030998,0.3874218,0.4227992,0.48393822,0.5383376,0.5728082,0.61874634,0.6106372,0.63021004,0.56257,0.5008416,1
0.6695792,0.6805362,0.72209316,0.73791724,0.7578184,0.7508764,0.674942,0.6687649,0.71024525,0.74812764,0.6990132,0.68751293,1
0.6536491,0.7062758,0.6365676,0.64234847,0.7292772,0.77387565,0.76834065,0.7960342,0.7638502,0.8241993,0.71954256,0.6563556,0
0.7105622,0.74772406,0.7811186,0.82603496,0.80747306,0.7775001,0.7493034,0.7042011,0.68875146,0.7166658,0.74943787,0.72632426,0
0.8324814,0.84790695,0.8798886,0.8974894,0.8858654,0.80978,0.7516683,0.77577263,0.816552,0.835238,0.8488677,0.8413427,0
0.6496424,0.5875127,0.6499592,0.7189762,0.66336024,0.70937276,0.6862427,0.68232137,0.8001627,0.7640688,0.7428331,0.72060466,0
0.50519234,0.5382257,0.5459662,0.60900646,0.62746024,0.6048076,0.56170875,0.55477613,0.5624347,0.5324268,0.4829337,0.4675314,0
0.5476401,0.58144116,0.6521033,0.6297896,0.5994483,0.61279166,0.60169053,0.5999799,0.59877026,0.5853733,0.5458243,0.50723225,0
0.71683276,0.675238,0.63452625,0.6152483,0.6212927,0.6602913,0.59958905,0.5807439,0.6518117,0.7497504,0.74903834,0.7219888,0
0.74195695,0.69122475,0.7076858,0.7032066,0.6555592,0.59159064,0.5147817,0.4977402,0.46835035,0.40521073,0.5100463,0.6936276,0
0.78072584,0.806583,0.8166225,0.86219573,0.89681196,0.79734,0.70693296,0.7223602,0.77872306,0.7810818,0.76494783,0.7833301,1
0.8342869,0.84273034,0.8805228,0.92126864,0.9461462,0.8467772,0.7611761,0.7821269,0.8040829,0.83010453,0.8531042,0.83983755,1
0.40197152,0.4209355,0.47625998,0.5698844,0.6326896,0.6103678,0.47502217,0.4527982,0.49835193,0.4458973,0.4467628,0.42938966,0
0.5783982,0.6670165,0.73517096,0.8033032,0.79749835,0.7388183,0.7183884,0.6751586,0.57518756,0.5723855,0.5828943,0.55801034,0
0.44212615,0.43204466,0.4284385,0.430193,0.46353927,0.46997073,0.44324175,0.43416256,0.46136752,0.44717863,0.40619412,0.43016258,0
0.69199556,0.657991,0.73552036,0.71612597,0.6924351,0.7024934,0.7043198,0.8625127,0.8934421,0.7843309,0.7836392,0.7557767,0
0.6417039,0.71597874,0.72634834,0.67104316,0.6642819,0.6875054,0.748347,0.7771349,0.70674765,0.7024424,0.692624,0.6619415,0
0.7748545,0.6900582,0.664406,0.6890242,0.67099375,0.63140064,0.58979136,0.5999961,0.61387753,0.59187925,0.6410087,0.744313,0
0.5562756,0.6165004,0.6984076,0.7223227,0.6651411,0.6326916,0.6261141,0.5769945,0.6088784,0.6167431,0.5361382,0.5139151,0
0.8357222,0.87721974,0.8967503,0.898079,0.89774275,0.77725166,0.753657,0.7500805,0.7449211,0.77108204,0.7856069,0.8195425,0
0.6122287,0.6382107,0.67839885,0.7249288,0.8399576,0.87135947,0.7712345,0.6830699,0.67056036,0.66639364,0.67028856,0.60455865,0
0.6775331,0.65606034,0.65049595,0.7009236,0.7357174,0.7689103,0.7743677,0.8197796,0.8403453,0.8322929,0.7677226,0.7064524,0
0.83878845,0.84527886,0.8805472,0.9098717,0.8995781,0.79463136,0.7434168,0.7831395,0.80228883,0.839782,0.83427083,0.8175593,1
0.646956,0.66981786,0.6999682,0.74253637,0.7311081,0.69895005,0.6828753,0.6979864,0.7160458,0.72137207,0.7380674,0.6586024,0
0.6555806,0.7450027,0.7928319,0.77462304,0.7217876,0.7227446,0.75058085,0.6819411,0.618966,0.6376212,0.66950667,0.6559588,0
0.7196114,0.72656804,0.7726327,0.7294893,0.61367655,0.57874525,0.60241824,0.6042145,0.6009483,0.654432,0.6364921,0.6976029,0
0.72246605,0.6720941,0.6228854,0.56669766,0.5785797,0.67304385,0.71022904,0.69818586,0.70178145,0.7112689,0.7414758,0.75538135,0
0.43939024,0.4958578,0.5169051,0.5707282,0.59408253,0.6810299,0.78301316,0.758134,0.7214462,0.6632069,0.58897513,0.4750505,0
0.63944244,0.7139489,0.6648227,0.5560012,0.54187393,0.6142939,0.6845694,0.7288385,0.74931985,0.73510665,0.69661814,0.6459102,0
0.5659244,0.61158526,0.6222799,0.62238747,0.6726039,0.7111397,0.65522164,0.6048621,0.57175106,0.5394335,0.52270967,0.50381947,0
0.74350184,0.77520204,0.7780136,0.7784692,0.7933399,0.8204049,0.8432141,0.86178386,0.81515115,0.7817877,0.77810735,0.75458133,0
0.6186781,0.5933632,0.5811961,0.65358,0.72568864,0.6441897,0.658735,0.68466705,0.72848374,0.71381634,0.66761535,0.6451655,1
0.836079,0.8776749,0.89611036,0.9066687,0.9179648,0.8340509,0.7457387,0.7562185,0.7712088,0.7847661,0.8009009,0.81552374,1
0.7421216,0.71624154,0.7385389,0.76037055,0.7624384,0.7686504,0.7686645,0.7773971,0.7210781,0.7160229,0.7436841,0.7724308,0
0.33473924,0.40337044,0.53211904,0.43847588,0.42882466,0.57259774,0.7793555,0.95445,0.78068495,0.5940912,0.39943692,0.355396,0
0.77154034,0.6718525,0.55151725,0.5281503,0.5861425,0.6323913,0.5978818,0.6088859,0.66893065,0.7594376,0.8231014,0.8437881,0
0.77211636,0.7373502,0.7695832,0.842272,0.883438,0.83502364,0.7768269,0.78667253,0.81255037,0.8166951,0.7994821,0.7741608,0
0.54589164,0.5658151,0.5852927,0.60393727,0.6099813,0.6897918,0.905366,0.84547526,0.60757816,0.59682167,0.62583095,0.57801956,0
0.21322292,0.2070585,0.20284763,0.20537739,0.2168769,0.22693723,0.22273579,0.21292558,0.19896817,0.19719978,0.21125874,0.21422723,0
0.340835,0.32940617,0.35021478,0.38813648,0.3450805,0.3310992,0.35784483,0.36966792,0.4179644,0.50122666,0.4861761,0.4020471,0
0.5734708,0.56411177,0.5839297,0.5903706,0.61370784,0.6750425,0.705991,0.76027465,0.7858205,0.7536439,0.67738914,0.59549326,0
0.54777896,0.56185836,0.6025685,0.5948972,0.5137604,0.50814277,0.5788516,0.7512118,0.8631925,0.79111534,0.7113476,0.636253,0
0.60132945,0.617698,0.63547456,0.66655374,0.66753685,0.68208146,0.7284504,0.77546084,0.7953068,0.7578217,0.70492435,0.63755405,0
0.5832056,0.5668227,0.59068316,0.57585263,0.6511043,0.7645312,0.6917977,0.6532309,0.60969365,0.55162865,0.616243,0.61485595,0
0.48250544,0.5192998,0.510286,0.5360129,0.6692392,0.7635718,0.8222223,0.7723409,0.73473203,0.65562636,0.5502145,0.5022651,0
0.5164609,0.5256976,0.52090985,0.5029065,0.5457578,0.58250904,0.6329009,0.67548484,0.63399273,0.5719168,0.60809684,0.6184542,0
0.75355583,0.76374805,0.7894331,0.87211734,0.9006292,0.7369428,0.65379405,0.6658237,0.7120088,0.7595496,0.8094867,0.7974562,0
0.546013,0.56105036,0.5854758,0.5613796,0.6306317,0.69986147,0.7017753,0.69234556,0.6802659,0.6313274,0.5688466,0.5550887,0
0.6810645,0.7168745,0.74042016,0.7489355,0.7190647,0.6675889,0.702538,0.7562712,0.7975515,0.73941714,0.71536016,0.7011627,1
0.74141586,0.7505102,0.71767956,0.66446555,0.6470501,0.6191241,0.62811154,0.66052294,0.684449,0.7215523,0.73620844,0.6906293,0
0.7298185,0.8127244,0.8105966,0.75641173,0.7573079,0.7312459,0.7642607,0.75868773,0.6864979,0.6580624,0.64214706,0.6554658,1
0.5476138,0.47963625,0.5135248,0.57143927,0.6127136,0.5792558,0.5882205,0.53299034,0.5268977,0.49337122,0.4621734,0.49001643,0
0.35984388,0.38985854,0.4037337,0.3787035,0.43005338,0.5303478,0.5516531,0.5640275,0.56560934,0.54954404,0.54876125,0.46980193,0
0.6512317,0.6705544,0.71830755,0.75784546,0.75352705,0.7427608,0.7788853,0.7823146,0.7531963,0.70660365,0.67663276,0.66286075,0
0.71234286,0.73362046,0.73205066,0.692269,0.63233435,0.57884985,0.5793289,0.6268283,0.64541245,0.7182843,0.8030514,0.7459701,0
0.4556097,0.47207966,0.49037415,0.58892536,0.6975585,0.754527,0.82213515,0.8219884,0.7741307,0.64116895,0.49010363,0.4312772,0
0.6324714,0.6235882,0.5670951,0.55396235,0.6171963,0.65452385,0.64940995,0.6263936,0.67093825,0.6792682,0.641943,0.65046394,0
0.69690144,0.67599744,0.6393616,0.6409451,0.6209222,0.5939311,0.5947405,0.5899422,0.5968588,0.6331704,0.7139023,0.75436413,0
0.5555938,0.5982989,0.6575444,0.647713,0.61056125,0.5526994,0.6486389,0.74628365,0.70708656,0.6347501,0.5826833,0.55756557,1
0.27328503,0.28500208,0.2854118,0.29310647,0.33053267,0.3452169,0.33888727,0.3451899,0.36867562,0.3563763,0.31734753,0.2605445,0
0.78231835,0.69905746,0.65935355,0.70583695,0.7341337,0.7088372,0.665314,0.6497763,0.6881611,0.7676098,0.8216921,0.80690765,0
0.6223977,0.5588013,0.5473459,0.5521617,0.5602562,0.5930475,0.67844313,0.74976057,0.77547866,0.7163075,0.6627566,0.66931593,0
0.6515206,0.6558716,0.6528793,0.69781274,0.7170798,0.7154022,0.70922655,0.7107617,0.7239093,0.74261606,0.6953988,0.6492012,0
0.44506913,0.42818394,0.3970311,0.38350233,0.35121632,0.32904008,0.34420452,0.34476975,0.3216009,0.34317037,0.35307705,0.40726355,0
0.5684341,0.58562726,0.58173233,0.5018795,0.44303557,0.4628295,0.55369794,0.5465198,0.58840823,0.57315177,0.566101,0.5590515,1
0.45530757,0.45091072,0.4695395,0.48559582,0.46238405,0.46545467,0.48160025,0.48985726,0.47358823,0.4719597,0.481466,0.47630262,0
0.42893976,0.57055575,0.5905593,0.5804837,0.5833525,0.48815283,0.41960964,0.48207662,0.5754397,0.4959939,0.41436154,0.3808002,0
0.8237834,0.82978624,0.86298287,0.9089008,0.94656473,0.8352903,0.7705394,0.7931653,0.80410016,0.8177993,0.8456391,0.84937054,1
0.640367,0.67917144,0.6769516,0.654252,0.5922386,0.6079603,0.66320735,0.7081734,0.7531487,0.74366075,0.76647985,0.72318375,0
0.6530181,0.6613984,0.7102457,0.7459621,0.7157722,0.6988634,0.69610244,0.7139186,0.77539504,0.7255453,0.65268785,0.636256,0
0.6603277,0.6024687,0.51403886,0.49621603,0.55553937,0.5984189,0.5835316,0.5663214,0.54236007,0.54388165,0.61376864,0.68811864,1
0.3132537,0.3732514,0.46198133,0.44335902,0.4799068,0.5842156,0.7609414,0.95318544,0.8180779,0.60575885,0.40659758,0.34927022,0
0.5480136,0.6196188,0.6473286,0.7059145,0.667534,0.51680106,0.49115548,0.5478747,0.6374452,0.7384763,0.6412856,0.52472144,0
0.68970823,0.65165997,0.6602173,0.74324113,0.6991419,0.6306371,0.5440559,0.56600153,0.5728188,0.6040212,0.68269503,0.7374242,0
0.49678665,0.43620446,0.44426966,0.45258567,0.3734983,0.3021093,0.2976542,0.3140483,0.34611654,0.39674354,0.5039747,0.539927,1
0.7876584,0.83171403,0.87379694,0.8223774,0.7739277,0.6847087,0.65751994,0.71226084,0.7189673,0.71736157,0.7457774,0.7709899,0
0.42770532,0.46336704,0.5038423,0.49370104,0.4434365,0.4408336,0.45281994,0.4653943,0.49122667,0.5168718,0.5300182,0.4676799,0
0.7860819,0.6893719,0.6390574,0.6238409,0.6500079,0.67425555,0.68594736,0.66010386,0.6991081,0.728253,0.7579784,0.8221314,0
0.731911,0.6442126,0.6738611,0.79350406,0.78500366,0.75720334,0.70844835,0.61741436,0.644136,0.6465939,0.7400989,0.78622746,0
0.32849327,0.33700264,0.30686778,0.2928182,0.3098483,0.32841986,0.32540363,0.32676482,0.33393547,0.3478137,0.32702544,0.31052607,0
0.53815126,0.56234,0.5821362,0.5832803,0.59074736,0.61098236,0.6310077,0.62482136,0.6139385,0.5779626,0.55097914,0.52920914,0
0.5885912,0.62168723,0.6604007,0.68553066,0.6638139,0.6749337,0.7057565,0.6716637,0.66420776,0.6657674,0.62256324,0.58777535,0
0.5864432,0.600413,0.6140008,0.60149866,0.65322924,0.66518044,0.75649375,0.7744456,0.7399144,0.6903074,0.7034838,0.63684714,0
0.83823264,0.8383595,0.82881796,0.82254815,0.8388801,0.7684765,0.7081471,0.7950052,0.85841703,0.84288764,0.83735937,0.84623754,0
0.83876324,0.8269846,0.83474505,0.8580643,0.8757802,0.8011078,0.71976596,0.7342592,0.7670585,0.8237154,0.81731904,0.80339265,1
0.66064525,0.6804036,0.6443439,0.6664711,0.6763832,0.62276196,0.57034826,0.58367264,0.6189288,0.7101236,0.6771782,0.61998117,0
0.6897561,0.6834286,0.7357072,0.7189851,0.77705187,0.8021665,0.7976899,0.8119698,0.7997818,0.76890314,0.7160163,0.74745244,0
0.7036592,0.698807,0.6948741,0.6528933,0.5688262,0.53637546,0.5417102,0.59960383,0.6139451,0.61664486,0.6184543,0.67696357,0
0.738253,0.74551487,0.76289594,0.7514752,0.7149722,0.7243746,0.76622814,0.8403211,0.85859966,0.8114914,0.78500664,0.7598417,0
0.67327446,0.6005487,0.55050284,0.56615674,0.6177295,0.6441704,0.712423,0.8503089,0.77052695,0.66010755,0.67712855,0.6964025,1
0.68102807,0.6997617,0.7194974,0.7643207,0.80551577,0.77881646,0.75570947,0.7537339,0.7454849,0.706866,0.7157212,0.6984078,0
0.7534447,0.7817992,0.8027997,0.7526587,0.71818703,0.7681507,0.8094937,0.7834184,0.7796853,0.72354007,0.71292293,0.75294995,0
0.6534782,0.6009984,0.6213275,0.628392,0.6690534,0.7030641,0.7112525,0.69424003,0.6422441,0.60254145,0.6231798,0.66256607,0
0.849854,0.8600289,0.8685895,0.8807257,0.8943624,0.78831035,0.75935584,0.78964186,0.8074605,0.81180954,0.8424549,0.85699254,0
0.68661684,0.6870667,0.7001662,0.67637104,0.7170027,0.72477055,0.7533347,0.7838866,0.84449697,0.8522777,0.833743,0.74156624,0
0.45476845,0.464141,0.4536123,0.46815822,0.51229763,0.5562218,0.55994487,0.47898933,0.448101,0.45612016,0.45808133,0.46753985,0
0.5666213,0.48938754,0.46097648,0.5117668,0.5047269,0.5442891,0.6937081,0.7914298,0.8381628,0.83684903,0.68429154,0.6367695,0
0.5387257,0.5433408,0.53806955,0.5494158,0.5494171,0.5416141,0.5430337,0.5769367,0.62103486,0.63596547,0.63666093,0.57910514,0
0.6875754,0.7466031,0.8065192,0.86430115,0.87719375,0.87428,0.8099932,0.82248306,0.84094197,0.80813897,0.7832217,0.69980586,1
0.7236078,0.7745495,0.74631405,0.7144415,0.7589397,0.8442326,0.88215095,0.78752834,0.72284216,0.7337669,0.8000526,0.79213667,0
0.40273952,0.41844323,0.41263598,0.44712505,0.48436671,0.53473276,0.58081716,0.47161815,0.4622507,0.48780286,0.51655406,0.47681645,1
0.5661255,0.5838018,0.5527198,0.5399666,0.57322335,0.6183769,0.7089477,0.6938646,0.5801133,0.54823804,0.5435888,0.5482013,0
0.6750463,0.66030014,0.6399456,0.6336019,0.6321854,0.6815557,0.7569127,0.7347984,0.7310212,0.7112365,0.65087575,0.65549064,0
0.31729314,0.25435898,0.25238764,0.23794857,0.23406333,0.24716398,0.27951476,0.29906023,0.3101297,0.38588843,0.4630241,0.41361985,0
0.63750446,0.6560746,0.6262389,0.68130237,0.68189514,0.69343436,0.671935,0.6910309,0.73976976,0.66604745,0.5924733,0.526871,0
0.61813265,0.644633,0.6803054,0.717466,0.7923167,0.8312677,0.7945599,0.75306284,0.7612878,0.71313715,0.6537542,0.62971354,0
0.6334927,0.6463439,0.66135985,0.7073453,0.7273435,0.72563803,0.72072405,0.71779513,0.6939494,0.6647608,0.6385092,0.6244936,0
0.82273376,0.825552,0.8371175,0.85298324,0.84070444,0.73776436,0.72984177,0.7813495,0.8268875,0.87476087,0.8306223,0.81676054,1
0.5182499,0.51884687,0.5499229,0.51518023,0.4944456,0.58396137,0.62965935,0.6400748,0.65201366,0.5972538,0.577352,0.57336384,0
0.7105271,0.7210829,0.70520216,0.7001113,0.7208639,0.7371392,0.77439517,0.8311249,0.82553875,0.741887,0.7192995,0.7012882,0
0.5776039,0.6529557,0.60998225,0.6012029,0.69690824,0.6931552,0.5605534,0.49672008,0.5108255,0.6021305,0.6213897,0.5360997,0
0.6417946,0.6123266,0.594612,0.61916584,0.61832243,0.6365728,0.71022356,0.7253225,0.73728603,0.75187385,0.7406122,0.6869917,0
0.6406375,0.6213165,0.6294648,0.66343796,0.6866966,0.6870598,0.69516873,0.7128334,0.7196978,0.66858184,0.63001335,0.6311844,0
0.7574114,0.79452163,0.84823984,0.8178475,0.7595907,0.74773115,0.74419826,0.8059552,0.7895162,0.7733025,0.71327275,0.71033037,1
0.68778527,0.6926998,0.6859451,0.7074175,0.7787355,0.76486725,0.76427835,0.7647934,0.73664284,0.7391835,0.7595303,0.73418087,0
0.6450688,0.65438116,0.71180487,0.73652476,0.75855875,0.69589585,0.6943662,0.68912005,0.6628904,0.67726594,0.671374,0.67225325,1
0.48647368,0.47106275,0.44124568,0.4041845,0.3972787,0.4214934,0.41449767,0.39327872,0.40719122,0.41011843,0.40310815,0.4471955,1
0.7565383,0.7390307,0.7402718,0.7350762,0.69656014,0.7482342,0.7628896,0.81650794,0.81232774,0.80824125,0.7642618,0.7699173,0
0.7361229,0.7740661,0.7987929,0.8005046,0.8420948,0.7876979,0.72432226,0.78643763,0.85613346,0.8474744,0.8161615,0.76461226,1
0.68589467,0.71068347,0.6891817,0.7445767,0.7700332,0.74934226,0.73115265,0.69219583,0.69529605,0.7661391,0.7442723,0.68901217,1
0.6938091,0.6561238,0.6377697,0.6519852,0.72225845,0.77519107,0.7286795,0.69261944,0.6834741,0.6852387,0.7090959,0.74233896,0
0.7222648,0.6403213,0.6134368,0.62675405,0.6952732,0.68060994,0.6594565,0.6917404,0.6778893,0.6210172,0.67134744,0.7672362,0
0.48292416,0.4626876,0.5001163,0.5162274,0.48454022,0.46458414,0.49970967,0.51962703,0.5541651,0.5471526,0.49219692,0.49463546,0
0.50168294,0.527669,0.49851438,0.4652769,0.46678692,0.46308637,0.48250547,0.5045807,0.4924421,0.4439742,0.39827827,0.41906172,0
0.57637554,0.5493417,0.52610904,0.5435747,0.57367814,0.6030225,0.5952109,0.50654614,0.47450012,0.5424236,0.57052404,0.59482205,0
0.56626457,0.5257052,0.5352774,0.5808651,0.61513066,0.62506825,0.6402509,0.619361,0.545355,0.51275605,0.5366819,0.5669382,0
0.41340277,0.3947743,0.41868424,0.4550219,0.44947618,0.37013927,0.3233538,0.32970527,0.34602854,0.3408843,0.36720318,0.42357478,0
0.8110736,0.82144535,0.8251524,0.81364113,0.8133429,0.7593084,0.7332343,0.7728749,0.78211886,0.76250416,0.7526042,0.77841777,1
0.7296559,0.67601526,0.6447467,0.6352393,0.61146533,0.61714983,0.6343575,0.79661846,0.7964522,0.74753034,0.78534704,0.7859493,0
0.6939751,0.67321736,0.68999714,0.70565295,0.80500555,0.8586329,0.7999905,0.7320643,0.71774757,0.66086876,0.68209064,0.7144138,0
0.45070294,0.4409595,0.45340663,0.46075606,0.48707557,0.5125285,0.5446811,0.59624714,0.5871872,0.5512835,0.4988812,0.46186838,0
0.64380556,0.6415971,0.6946175,0.70052993,0.6430948,0.5647578,0.53272825,0.56891507,0.6594097,0.714296,0.72465765,0.7083135,1
0.5542103,0.5503764,0.57166904,0.54412377,0.4888958,0.4882266,0.51066154,0.49953255,0.550185,0.5369517,0.53128546,0.56399024,0
0.6356507,0.65010905,0.62944865,0.5756793,0.57097584,0.580178,0.59462464,0.64836615,0.71613705,0.6934806,0.6779041,0.6356181,0
0.67858547,0.7330927,0.7612892,0.7617694,0.75291836,0.7644757,0.746239,0.6955593,0.7268957,0.75116843,0.76178765,0.70286953,0
0.7777618,0.78877455,0.82741505,0.8354211,0.8270151,0.7600193,0.72893053,0.73365843,0.76879704,0.78910977,0.82039696,0.80444103,0
0.62112665,0.5987076,0.52459663,0.58574426,0.61974347,0.61974967,0.56414163,0.53101987,0.57138115,0.6111446,0.59558415,0.5920915,0
0.8192209,0.78260493,0.7869415,0.78242666,0.8125536,0.7853641,0.7767492,0.8458513,0.8042614,0.7699397,0.80470306,0.85238475,0
0.74119323,0.76284575,0.8072461,0.82991016,0.7644241,0.71559256,0.70461744,0.70939535,0.70469767,0.6894747,0.70993733,0.7461016,0
0.50346684,0.45823553,0.53027976,0.57355225,0.5717233,0.5875147,0.57991743,0.6315769,0.7017893,0.678648,0.68205756,0.61118287,0
0.53249556,0.5381619,0.61163044,0.61752075,0.5117397,0.44780758,0.41984317,0.4711166,0.47878575,0.50109947,0.5134595,0.46898666,0
