0,1,2,3,4,5,6,7,8,9,10,11,12,label
-385.72073,92.18946,-23.486029,14.065305,2.994363,6.1935444,14.902929,-21.603794,-5.4711123,16.062725,5.9176145,3.1382396,-0.41777143,1
-568.9238,37.489445,-25.332304,3.2895412,-20.70628,8.651623,-20.539883,-4.7260222,-1.9525375,-5.8117313,-4.449361,-12.382791,-6.864462,0
-230.36224,42.511818,-65.15264,25.083673,-58.921204,20.984928,-41.39181,-13.167859,-25.193453,-11.473523,1.9065782,-13.444022,5.3454704,0
-548.7097,74.4933,-7.494827,-6.275722,1.2789657,-14.670428,-11.980914,-7.8524795,-13.566586,-8.785824,-6.4528,-11.788894,-8.580758,0
-555.0047,42.786205,-19.551228,19.75481,-12.50298,-3.1835165,-24.448784,12.882803,-1.772825,4.8675885,-15.595777,0.9343602,-11.118605,1
-446.6064,40.99701,-17.212164,0.27002588,10.134019,-9.511546,-10.979144,-8.137625,-10.081609,-3.2901142,-4.1320667,-10.170465,-3.8882601,0
-316.00027,92.8242,-10.637355,19.550169,22.276134,7.996338,-17.121382,-3.8854775,-11.3165045,21.649397,-3.824386,-5.565887,-8.821862,0
-542.53314,40.51432,-0.92700464,-2.3068159,8.740389,3.9243386,-5.739144,-10.303565,-7.886873,-1.483382,-1.1684653,-6.0298357,-7.207092,0
-416.3461,112.578224,-23.210333,-4.6595674,10.726676,-22.021957,-13.777828,-6.423584,-20.13503,-7.315337,-0.41560417,-14.373624,-9.8299465,0
-277.5299,74.420746,1.677161,20.691679,-7.339817,12.164655,-8.102787,-6.3031726,-9.289414,13.671948,-2.105145,2.79687,0.069698215,0
-276.22757,12.079544,-2.6727412,5.8038983,-4.04039,-0.23710527,-7.1587644,-4.6018214,-6.090772,-6.75307,-3.03063,-3.6928303,-1.1150892,1
-497.96667,53.51269,-17.484457,-2.7089133,7.438829,-10.259832,-4.7102532,1.3892093,-5.0870852,-1.7275128,-1.7356805,-7.8738723,-4.80264,0
-236.39336,60.87725,-13.874385,-2.32205,-14.056772,17.33144,-18.525408,2.2367523,-17.689436,8.902079,-2.4148672,1.9827349,-2.85329,0
-494.28622,63.41062,-9.530698,-5.3799515,1.1814255,-12.797137,-6.687897,-2.2197497,-9.56669,-6.36554,-5.4295945,-10.881194,-7.219633,0
-574.01404,15.090718,-13.59456,5.122261,-6.888435,7.880454,-8.385095,-4.732731,-3.2176096,2.1459765,0.26911733,-4.65048,-0.5355285,0
-610.00885,41.389023,-10.651394,18.972084,-25.683819,20.300173,-14.596531,12.663249,-7.173133,2.3228815,3.3672228,-12.31951,-2.4907622,1
-496.2674,33.900997,-10.490147,18.616611,-2.2903585,12.431881,-7.0650616,0.98301697,0.50760794,-1.2593565,-1.636994,-5.629883,-0.40878734,0
-274.04874,8.851907,0.35189667,13.492237,3.5094116,-0.48280352,-3.7774682,-0.3158001,-2.2771802,4.1607914,-1.1903083,0.124093436,-0.9029705,1
-455.20264,33.89481,-19.103485,-1.9474207,8.246453,-6.2874503,-3.7241068,-3.9970047,-11.149855,-2.6068587,1.3599757,-4.659034,-0.85483533,0
-420.75156,40.941326,0.8258657,3.0212824,3.2792287,-9.490478,-11.133657,-10.899285,-10.4167795,-2.4016776,0.19390456,-0.49468446,4.941922,0
-238.36491,19.229519,-12.011048,8.203139,-6.3993235,5.9739285,-9.482785,-6.3223014,-7.3611517,0.586271,0.8072715,-7.761925,-0.2116545,0
-781.4971,116.49363,11.282531,26.333683,31.988531,8.384739,17.730717,11.555652,-4.996394,10.629984,12.4187975,-4.182579,2.2312105,0
-291.6616,6.1522994,1.142339,5.137058,-3.6174808,-0.7235599,-5.0332117,-0.004076474,-1.125293,-0.903143,0.17617,-3.5204673,-2.1235006,1
-263.9747,32.241055,2.059589,3.1837823,-4.1315904,-3.4499335,-6.735615,-7.228683,-2.6904142,-4.274998,-3.449195,-3.5422416,-3.5354083,0
-479.09503,41.78228,-17.91023,12.19689,-11.978087,3.11947,-19.809778,-9.163778,-8.759519,-4.796198,2.322346,-5.6572065,-4.9388385,0
-331.83652,51.43187,-20.03089,-5.7434816,-9.483584,5.183085,-5.324498,-13.374056,-10.282741,3.0771084,-10.970437,-7.0697336,-2.2273264,0
-406.21597,35.998158,-14.16972,17.349665,-13.879136,3.7607465,-27.392006,-7.7874875,0.08084978,-12.291794,-11.917621,-5.2539005,-1.9811683,0
-593.5152,29.440918,-16.418217,4.5188737,-11.536685,0.6445929,-2.1037166,-4.5358458,-4.472591,-2.146262,-1.2338055,-5.6659093,-1.3704231,0
-440.0033,72.31969,8.667801,9.084129,-6.516948,-1.1859097,-11.414592,-3.8909307,-11.044641,-7.4343348,0.93279743,-3.7390976,-11.197323,0
-415.17932,52.353004,-19.065329,15.390263,-24.053196,-8.385144,-13.143655,-9.45318,-14.998124,-15.171766,-4.0221586,-8.912727,-4.2944436,0
-466.0004,51.743248,-25.66385,-3.2086234,5.703155,-16.1712,-4.423878,0.9844285,-13.455543,-7.236506,-0.7407869,-6.9319673,-3.8104815,0
-451.37988,63.626755,-3.638894,-6.833013,6.6591535,-0.6913643,-4.5009904,-2.0533588,-3.7492537,-4.260862,-3.8454938,-3.567712,-1.991054,0
-537.9671,36.80717,-0.28420255,0.4101402,3.7201958,-2.815452,-2.0809011,-3.5857577,-8.165228,-4.739567,-3.2641535,-6.974005,-6.73844,0
-442.59866,54.472023,-10.202142,9.7631445,9.767427,12.62863,-17.95526,-19.00234,-7.9239426,-12.619879,-3.13917,-3.457743,-8.155883,1
-464.71402,39.59586,-2.6724215,2.4762099,6.4951973,-4.4655056,-3.147931,-2.0492067,-6.8835273,-3.5092044,-1.7513245,-5.373485,-3.1472514,0
-452.35376,52.984676,-14.3939085,12.609738,-22.192616,1.6922188,-15.766846,-11.15052,-8.596623,-7.871406,-7.231309,-10.279871,5.812867,1
-626.9014,35.281273,-13.7664,-3.1396132,-13.979574,-2.1091847,-12.964082,-6.434158,-8.90664,-2.9165628,0.8518987,3.8136187,3.415713,0
-473.04922,215.16327,-59.290108,14.406154,41.58082,-31.34133,4.6436954,15.453406,-21.284008,5.9711742,8.219116,-16.4255,5.4057255,0
-301.41428,0.607462,1.0974027,1.1573982,-4.9562883,-0.17663203,-2.754118,1.5826702,-1.0618097,0.4304981,-0.52752286,-2.9523158,0.39237276,0
-427.7363,49.197563,-27.258373,-6.3853807,-4.7895994,-4.2128253,-10.64565,-9.534362,-3.352575,-4.1723447,1.1254655,-6.025341,-6.1987557,0
-385.15976,109.28453,-10.887639,-0.46241933,19.776056,-5.9664164,-8.599926,-5.163335,-16.375793,-9.901144,-3.562605,-12.493183,-10.41164,0
-492.80243,59.136543,5.7445884,6.9023814,13.043063,0.899291,-3.503216,-4.388038,-6.871241,-5.314744,-7.9992256,-10.693298,-5.9888787,0
-356.43185,50.69232,-46.68223,3.698011,-27.03333,12.991012,-33.494633,-12.99062,-13.60928,-3.7287536,-12.192108,-9.503444,3.9055932,0
-501.64493,15.473034,4.44863,8.426217,-3.4319727,0.99707526,-4.329467,-1.211425,-2.360536,-1.7124264,-0.9086501,-2.0732667,-1.2611448,0
-305.702,99.79208,-42.095562,30.789484,-26.788992,3.4752991,4.4708667,-19.803919,-3.2722597,-11.180234,-12.772029,0.9624289,-2.2367394,0
-287.18637,12.942848,2.0200405,1.8847566,-2.9228156,-0.25402167,-4.7851477,-4.842284,-0.50312865,-0.8916032,-1.8556147,-1.2569945,-3.0277402,1
-364.94727,33.51071,-25.08285,3.0829964,2.8581257,-0.5275969,-5.9575343,-6.113097,-12.448494,2.3531659,-7.1562777,-5.638079,-9.024637,0
-306.44125,93.974304,-35.727924,25.746845,-5.5674896,-6.1386476,-8.433099,-1.5296584,-12.745409,-4.864691,-12.122087,-11.2921715,-8.3991585,0
-525.35156,26.867151,-1.775141,12.131559,-14.008866,9.702671,-15.977405,-1.3956077,-16.179325,-4.150343,0.24293023,-1.2160217,-1.9787856,0
-301.88504,81.65526,-18.531044,4.1985016,-0.7051511,14.332663,-17.619345,-9.003393,-11.136355,13.936327,-10.644763,-8.4383745,-6.7286873,0
-653.9187,37.85945,-31.250965,-1.8807845,-17.451056,3.567452,-7.583212,-15.481633,-13.207398,5.0881033,-0.5479056,-7.960479,-9.115951,0
-502.65915,164.0514,-59.515278,-4.439989,21.933477,-37.69305,-12.350831,1.0036001,-30.485577,-13.667558,-6.836236,-26.142277,-12.338663,0
-449.7056,43.1109,18.787348,15.805039,1.1875399,5.107695,-5.6990685,-6.854801,-8.590755,1.0451635,-8.340866,-2.815707,-3.6155117,0
-460.7466,33.42303,-3.2024655,14.425042,-8.095506,6.9213514,-4.3343663,3.228229,-5.554408,2.4215403,-2.350701,-8.321648,-0.44687286,0
-660.9074,42.070377,-7.7612,15.041193,-13.189797,13.805122,-13.207482,-9.114001,-11.085737,-12.754456,0.11446335,-5.247291,-4.556616,0
-523.75287,17.62528,-5.4131947,17.95904,-7.305638,7.383922,-10.018187,-2.837388,-6.874542,-8.788667,-3.698162,-4.1087923,-2.0186815,1
-456.0298,35.258415,-12.7931385,9.320217,-7.6188335,6.8066893,-14.2298975,-10.81823,-6.4498577,-4.223313,-4.9589424,-5.9160423,-0.30771548,0
-451.69608,44.04022,7.4586773,6.309938,-1.8841575,-1.316475,-5.3987336,-7.925049,-17.327074,-5.334554,-9.782107,-8.715416,-7.6426396,1
-420.48,59.536694,-0.4902784,17.644518,-18.363693,12.458847,7.441122,3.4139917,1.6018606,3.6662633,1.870193,-3.618069,-2.7087135,0
-368.87778,70.06206,-4.5752516,-6.962711,7.7658577,-2.0090187,-6.9180803,-4.805345,-6.9877834,-5.107959,-3.3847888,-6.6000395,-6.273619,0
-389.75803,60.21066,-3.8921335,2.3316116,-15.287909,-1.0834419,-14.284448,-12.897484,-8.255823,-11.399867,-9.929685,-8.953668,-1.6520774,0
-419.87552,56.688267,11.019557,21.659296,-21.936546,-8.58806,-18.291594,1.0771471,-6.8270884,-0.94357574,-3.594583,-7.125083,-5.852995,0
-413.19458,48.650383,7.015221,4.676337,10.464161,9.804072,-12.830646,-4.367728,-12.656475,9.56576,-6.3457556,-2.384503,-6.9390736,0
-265.85178,12.9065,-11.119934,-1.1155138,-8.074003,-0.2551271,-8.546239,-4.4949017,-3.228634,-0.7101811,-0.8717313,-7.002725,-2.0623255,1
-518.5352,26.727177,-11.3390665,1.1856307,3.4606743,-9.148867,-3.058383,-2.074171,-9.623241,-4.139797,-1.1090757,-4.913588,-1.3393822,0
-727.9269,24.403046,-13.446743,3.4213054,-3.0095072,-3.0285482,-5.319112,-0.2777661,3.6749449,-1.9079676,-4.519473,-2.6601512,0.548326,0
-408.42877,33.746624,-8.523516,6.882467,-10.113684,-1.6891665,-7.1546707,-5.7096224,-6.300857,-3.5544496,-1.705401,-2.8630404,1.1175642,0
-472.22125,29.55283,-5.668524,-1.8260022,2.1037738,-3.0707173,-0.06473531,-1.8663158,-5.348611,0.9840967,1.4939225,-3.8567204,-2.0581758,0
-465.74078,28.45107,-39.996895,23.305775,2.93744,20.665794,-22.103636,0.52472013,-13.62591,-7.145978,-4.195194,-5.165834,1.3270048,0
-476.31454,74.5065,-16.19281,15.327352,-33.182877,5.899202,-8.479455,-10.728621,-24.146883,-11.660811,9.325288,-2.7241623,2.197098,0
-385.94928,100.78678,-53.422737,24.316288,-7.4902363,7.869039,-9.464567,-5.9707503,-20.51296,4.472044,8.113852,-15.346454,2.5258615,0
-499.84576,43.512974,2.3346467,0.80088407,-6.6564713,-8.641633,-7.976249,-5.72462,-15.954712,-4.9551077,-6.905117,-6.5013113,-7.8627486,0
-326.60168,140.89194,-14.059603,0.1873,23.230013,-10.916086,-8.086833,0.21208508,-15.16816,-2.3758197,11.623862,-3.4126515,-5.7161245,0
-390.20953,68.584045,-2.8849993,12.286482,-10.780836,-4.076526,-11.916487,-5.0297036,-14.196587,-9.125821,0.025972266,-9.056996,-3.6620595,0
-484.81934,35.28162,-0.38415933,22.677273,-7.2919645,9.487651,-5.3258376,-16.552404,-4.6807485,-10.82437,-5.3139954,-5.022985,-6.574768,1
-406.25684,35.93937,-26.53408,16.868639,-3.4939013,13.558198,-10.520422,0.64683956,-6.5467453,6.0612097,-1.2006104,-9.758912,-3.8735688,0
-456.98114,36.270992,-12.588472,4.5230074,-27.474487,20.8944,-20.077179,-8.474062,-19.484558,0.86273766,-4.541024,-8.62532,1.2758769,0
-467.14096,49.5003,-13.841081,-6.590013,4.05485,-8.354578,-5.811961,-1.7677845,-8.312352,-6.416766,-3.606672,-6.928889,-4.719424,0
-368.72412,86.9159,-7.3748503,24.449144,-11.007237,25.04534,-14.550596,-21.07427,-19.766687,-11.098587,-6.1413045,-16.92633,-8.4592905,0
-349.26303,50.917015,-41.92763,4.0438547,-22.785307,10.339477,-22.020338,-6.377539,-18.427822,4.798788,-5.0794234,-12.944885,-2.7945368,0
-435.04153,34.929943,16.148813,14.033071,8.092407,13.274203,-1.3121265,5.146172,-1.167555,7.636099,-3.002025,-4.5661473,-6.039724,0
-457.57773,104.19213,-27.144405,-11.938016,5.2126803,-21.585136,-13.914858,-7.6160398,-19.501465,-10.355279,-8.201461,-20.507206,-13.763048,0
-276.6231,13.6782,1.9606333,-1.8297102,-6.4246564,1.6805574,-4.026871,-5.8564825,-4.5074334,-2.2549484,-0.9760366,-0.2331725,-3.6009343,0
-281.96768,75.076645,-29.036114,35.26136,-22.818018,-2.6596272,-24.059769,-2.2804906,-27.252832,2.0116541,-4.2583857,-16.172476,-9.568063,0
-439.7232,43.226845,-21.125566,7.1822696,-7.709744,4.2336006,-15.048023,-2.7313128,-10.08194,-2.3824136,-5.2729464,-9.489551,-0.77412546,0
-560.1255,33.81564,4.6956873,7.9193573,-6.3247867,-3.3484032,-4.7683783,-7.104096,-4.477093,-3.2920341,-2.7176979,-4.072454,-0.18683812,0
-364.5794,19.455446,-18.149292,54.87025,-50.608547,49.04354,-22.620125,-18.938395,-3.6317809,-13.326336,-8.589868,-14.544097,0.0062892865,0
-353.77185,53.63004,-22.583,13.456777,-34.020184,9.743973,-24.669043,9.186388,-15.398239,-5.174862,9.309722,-10.826256,2.8488963,0
-591.0222,13.239241,-14.825425,1.5455586,4.307237,-7.2617846,-1.7861937,-0.71809953,-5.14574,0.50367355,0.2851465,-3.8964112,0.2420821,0
-437.04504,43.580116,-24.145067,22.61799,-41.03205,2.4706006,-13.751555,-16.119228,-3.0286472,-4.7853494,-0.71884996,-6.908645,-1.7076865,0
-368.62445,67.27551,-64.621925,19.05918,-38.17429,9.773884,-27.569166,-17.598934,-17.2866,-5.9669585,-11.581981,-20.016914,3.0039492,0
-440.88193,83.60239,-39.16797,-8.793297,10.729129,-15.983442,-6.4912663,-6.1194134,-17.985062,-2.1812747,-2.2061474,-14.447153,-0.9098338,0
-398.4422,101.868866,0.7348596,-6.800429,8.253598,-0.49296588,-1.4371086,-3.6069129,-10.026352,-1.4756436,2.2724075,-7.234718,-6.0771475,1
-438.08533,38.949726,-15.895009,3.3149788,-12.511923,10.3321905,-24.156046,-8.255292,-15.016104,-3.39225,-2.6658607,-6.3321257,2.3946996,0
-460.09024,63.579975,-41.78314,5.0238423,11.329233,22.836569,-30.406511,-17.675056,-7.1412797,-13.89724,-11.375705,-25.680384,-3.7295072,0
-459.11984,64.36008,3.003735,9.135957,18.487438,7.5731816,7.237181,6.7089467,5.087565,11.695832,8.471292,-0.5764031,0.25945118,0
-422.72812,65.054214,-17.643637,-0.92207646,9.330002,-10.651252,-4.7331796,-3.7399888,-13.204035,-2.6840785,0.1570008,-8.7028265,-2.9700623,0
-413.40976,43.151146,-10.678074,12.395861,7.144625,14.567379,-18.357117,-15.634846,-8.7805195,-6.3745713,-1.0154057,-13.857133,-5.363364,0
-287.19034,11.943958,0.31003806,-2.3442836,0.13429184,0.6428213,-3.7570019,-6.1003275,-4.0791574,0.6473087,-0.3925396,-1.034983,-1.7354409,1
-502.7589,61.885696,-17.128498,-1.9871842,10.098953,-9.369143,-6.129413,-1.6309918,-7.2132,-0.06988023,0.41711345,-8.2877035,-4.8289695,0
-266.6021,23.230726,-0.6392027,-3.9472113,-3.968574,2.536583,3.5956323,-1.9069315,-6.29009,-4.18258,-3.5637221,-0.861019,-1.4964867,0
-317.064,69.05302,-15.153206,22.63481,10.926009,13.939218,-4.822856,2.9601734,-5.4041476,8.086695,-10.16586,10.06627,-2.6237428,0
-581.97516,12.335599,-7.183718,-0.8923875,1.6859769,-3.0280733,-0.29718584,-0.083155505,-2.5432308,0.20121206,0.45277715,-1.5291194,-0.14423409,0
-592.4005,37.529713,-5.6864758,0.26406193,3.8966799,-7.6620107,-6.0430202,-5.064323,-9.5733595,-5.1508794,-2.8372695,-6.283235,-4.4793844,0
-447.62042,76.92897,-36.64768,-11.4947405,-20.437983,-19.744497,-11.155527,-11.691343,-20.592606,-3.1163716,-1.4194522,-0.652989,-3.253789,0
-542.557,43.193798,-25.372793,3.1639967,-1.5210497,7.0134892,-0.13101517,-3.149625,-11.431342,-0.85849905,1.9220308,-4.475381,-3.1420314,0
-362.77783,77.84198,-19.983047,-1.7033609,-8.53478,1.3020633,-10.281061,-10.144416,-24.27137,4.20266,-10.346544,-14.320419,-6.324419,0
-440.37067,39.704655,-20.157398,14.856202,-21.477915,7.241522,-8.925749,-17.870478,-13.372169,-4.2025886,1.4638058,-4.1983347,-0.844166,0
-286.61392,10.457322,-4.6170826,-2.8550289,-4.189446,0.9544463,-6.6072884,-2.0552683,1.3453915,-1.4965541,-2.4561667,-6.1539993,-3.7014651,0
-530.21826,35.30623,-5.1146865,1.4843714,5.953892,-3.666186,-0.47773132,1.0400705,-5.290276,-4.047163,-1.6071119,-2.6244235,-1.7071129,0
-231.53891,23.521065,-0.3908649,11.020464,-20.345318,-0.5629235,-13.320346,-5.574322,-3.972684,-2.9194815,-1.6571537,-3.8085723,3.1962047,1
-301.3565,107.845566,-44.929203,33.6911,-16.99759,26.205465,-19.473629,-8.375196,-7.394479,1.4499052,-3.798751,-7.8788805,13.226273,0
-470.55652,79.906075,1.2201004,12.142522,-13.862957,-3.2802012,-16.164286,-2.3268077,-9.669608,-9.852415,-9.221621,-15.339451,-9.074597,0
-465.75195,66.881805,-18.087528,15.387607,12.3530035,3.1323721,8.582268,1.5906223,-3.1946764,9.753094,2.2349973,-2.2135653,3.3441563,0
-376.39246,78.38322,-38.0937,31.481428,-5.4681873,24.897312,-16.144377,2.7428136,-15.522404,-4.0592537,7.5684776,-15.858301,1.6643285,0
-366.99408,84.40066,-27.13062,-6.4844465,-16.990524,-16.856806,-15.806711,-15.235537,-10.55122,-4.8497305,-8.408837,-8.384165,-4.2119765,1
-393.73874,48.61144,-11.879794,13.119141,-3.2161975,1.0947578,-13.577412,-10.285367,-8.252489,-8.690558,-6.0516863,-5.156233,0.4670312,1
-576.99927,26.794302,-10.897505,-2.351608,4.2953587,-3.955194,-1.2840778,0.28698704,-3.7627766,-0.5216983,0.9202159,-2.0802386,-0.57519376,0
-514.9763,53.220955,-20.074333,6.1450386,-14.3218,0.34253877,-10.985721,-9.372596,-3.9462602,-3.4333954,1.1580216,-5.199058,-3.2477744,0
-246.51894,15.524111,-7.6335573,3.5513492,0.46096677,1.1341573,-4.72594,-9.013288,0.5480234,-1.296836,-4.377384,-2.542277,-2.8861716,0
-544.0955,10.540606,-17.954494,5.2505655,-10.6512375,-0.16785017,-4.047327,1.4049509,-6.197865,1.297661,0.36545736,-4.0973077,-1.2582912,1
-381.84894,75.19042,-28.965374,0.9225919,-13.119959,8.9942045,-11.532583,-8.594945,-9.028486,-8.482562,-8.556097,-8.157092,0.86130875,0
-386.50586,83.013176,-0.023246594,-1.4423141,7.6266327,-5.6164875,-5.6381574,-6.847513,-14.289961,-8.008466,-5.0121126,-10.885928,-8.001612,0
-492.39877,28.415031,-8.644482,12.6579275,-11.796551,4.5541973,-6.7569537,-6.6123652,-7.05224,0.6976081,0.35657215,-2.8096523,0.43332136,0
-494.86795,94.25268,-13.706352,6.8753614,26.44604,3.734457,7.1115713,8.614431,-4.0174265,2.4986897,5.8404326,-2.6173682,-1.1619269,0
-414.15097,57.22886,-16.637358,-1.9171658,-11.516808,-1.154529,-7.5955377,-6.3178787,-7.3616195,-7.744413,-2.1732655,-1.7765191,-2.899887,0
-326.93738,141.1431,-13.732313,-4.1293936,-2.8504539,10.513674,-22.338535,-9.193904,-16.113506,-7.731022,-5.718464,-15.190158,-7.2065477,0
-434.54187,38.731377,-64.74057,5.5773344,-26.369534,-15.256247,-6.459818,-5.153003,1.6466656,8.842941,-16.392485,-16.225473,-3.3448975,0
-469.13937,28.2878,-9.816969,2.5395951,6.144092,-7.6298623,-3.2979167,0.6054082,-5.484573,-3.9325829,-2.4601154,-4.2375364,-0.6045001,0
-535.5938,20.844364,-14.339627,9.174992,-6.285528,2.0155778,-9.888175,-1.8892593,-4.871463,0.5097677,-1.0017523,-2.54018,-1.3974537,0
-272.53897,13.030966,-6.3559704,5.7257175,0.90332,-3.1073635,-9.047742,0.70772153,2.1037176,0.73839355,-5.110395,-1.6381902,-2.9721296,1
-675.6601,17.819576,1.7004315,18.572721,-2.931448,13.7117815,-2.191495,7.4717793,2.9443884,9.2617445,-2.9250357,-2.1568367,5.0357237,0
-451.38452,61.99219,-12.693108,29.432924,-10.131645,-5.1388283,-12.964598,-11.905347,-0.7044272,-10.199208,-9.961869,-6.6393175,-7.6471844,0
-623.9278,50.408722,-15.033175,7.5614023,-8.999092,-0.8657566,-8.425983,-10.780518,-6.270017,-2.3847446,-0.016534537,-4.39386,-2.5486672,0
-262.86237,15.207731,-1.5795592,-3.1985307,0.14359234,3.0454469,-2.7233133,-6.626076,-4.0803123,5.0300426,-5.2507415,-4.9801326,-1.2901623,1
-395.87393,41.91577,-22.464893,6.9411716,-13.174907,-2.1587155,-16.056599,-8.876068,-11.019607,0.2851088,-2.0373766,-8.134889,3.400199,0
-397.98383,61.744446,-19.913301,10.727146,-2.164598,7.7639055,-11.819813,-6.1163225,-3.064485,-2.2771006,-3.4828548,-9.928162,-1.6465747,0
-461.73782,38.635204,5.800068,18.255737,-10.136243,15.6628475,-20.111423,4.836299,-9.58092,-6.628299,-3.3608317,-3.3373733,-7.948777,0
-581.11,46.545162,-22.628962,0.7192864,10.533107,-10.182136,-1.7796029,2.8724027,-7.0253434,-0.5187676,1.8618425,-4.153896,0.95685595,0
-474.39975,49.12059,-8.5013,-7.937826,-2.91405,4.884607,-8.427512,-15.203778,-16.163094,-0.67149496,-8.697946,-4.990796,-10.501404,0
-312.3334,126.07654,-43.036415,23.04033,-16.935808,8.721235,-0.45649967,-31.993156,-18.877893,-0.5717533,-11.167572,-15.387184,-2.352596,1
-392.90164,39.961685,-17.564108,8.576838,-2.941631,9.697718,0.8082374,-2.270936,-10.16344,5.660339,5.2954955,-1.6410016,-1.8593189,0
-349.09296,66.18006,-35.730103,10.507269,-30.521582,13.887185,-23.45457,-2.7673676,-18.396187,-5.53585,3.4914732,-15.98599,-1.8148499,0
-254.1374,80.71069,-20.265553,15.954499,-25.840536,10.94308,-26.021055,-0.24163625,-20.153423,-8.747787,-10.30368,-13.155601,-7.27249,0
-445.82153,68.82835,-45.58846,-11.743432,8.2746315,-17.848549,-5.3836274,-1.6437383,-16.000744,-3.9091477,-0.14637333,-8.929302,-0.7817497,0
-416.46442,95.468185,-16.88582,-5.43728,-8.983817,-6.0927553,-7.6775236,-6.5686216,-10.650817,-4.2246857,-13.603392,-5.717046,-3.8444464,0
-351.6578,59.212128,-20.554968,27.306599,-9.355146,17.575453,-3.196022,4.263286,-13.521561,-6.0869575,0.5091071,-11.358207,2.2405326,0
-462.33844,57.561043,7.547,7.1188536,5.0791297,-8.149603,-7.438909,-12.00032,-18.118448,-7.3620563,-2.7354279,-8.283805,-4.357584,0
-352.15186,136.37901,-51.63186,-20.142544,6.7641234,-29.659904,-12.174849,-6.0211663,-28.190691,-11.045322,-3.5578446,-19.615,-11.221799,0
-383.084,70.53779,-28.880663,1.9933805,-18.81108,13.260285,-11.077784,-4.3314404,-17.637564,2.7908292,-2.6665828,-7.8999767,-3.6427152,0
-372.0248,91.62235,-19.3382,28.000618,-11.068347,-8.986546,-0.97364146,-24.844664,-24.272512,-3.6817374,-5.1824255,-7.4903173,-3.083402,0
-303.19702,62.740776,-13.865926,-1.3591985,-12.441636,12.207439,-5.478106,3.7646098,-12.326428,-7.4742894,-3.297441,-1.4539996,-12.776264,0
-403.11792,73.27631,-5.8020062,-9.795638,-0.053297155,3.2823203,-18.49727,-4.173786,-7.999695,-5.366998,-11.512018,-5.6651387,-13.376337,0
-413.53973,66.01234,-18.024965,6.1586847,-5.0379257,5.23206,-3.5732818,-6.939411,0.15821345,-3.4458442,-11.340638,-7.6631107,-3.4021003,0
-343.2801,106.80772,-51.492897,-13.66656,6.743117,-29.318647,-9.910861,-3.1689248,-22.73491,-7.285464,-1.9025881,-12.291119,-0.6354882,0
-408.09222,72.295166,-20.295475,-1.5567471,12.774974,-9.473341,-5.337334,-2.3559253,-12.158663,-4.8009815,-1.7965014,-8.540279,-3.898233,0
